time,open,high,low,close,Basis,Upper,Lower,Volume,Bollinger Bands %b
1358481600,82.11284334,82.57415115,81.65153506,82.11284334,77.7350301125,84.63302218105457,70.83703804394543,71976.19489539,0.8173251856476359
1358740800,81.74379643,82.11284334,81.65153506,81.74379643,78.131755083,84.99356950659974,71.26994065940026,6029.28848446,0.7631987054748348
1358827200,84.78843027,84.83455616,82.57415115,84.78843027,78.68071174549999,85.822463609187,71.53895988181299,101847.44157772,0.9276064641474984
1358913600,84.88069164,84.88069164,84.37324835,84.88069164,79.2342814765,86.49518195419768,71.97338099880233,363114.52442139,0.8888229965996165
1359000000,85.06521054,85.34199993,84.41938383,85.06521054,79.760172269,87.11006998552044,72.41027455247955,69914.31166194,0.8608919794268571
1359345600,84.41938383,85.34199993,84.41938383,84.41938383,80.2906766095,87.37264838650887,73.20870483249112,12675.6825676,0.7914941876712616
1359432000,82.20510471,83.08159493,81.42088115,82.20510471,80.71046699399999,87.17427230483943,74.24666168316054,14424.84336928,0.6156159293267689
1359518400,82.57415115,82.57415115,82.57415115,82.57415115,81.13487020749999,86.87756017768251,75.39218023731746,6283.6360623,0.6253141776739755
1359604800,83.03545944,83.49676725,81.69767054,83.03545944,81.543127897,86.56162217283651,76.5246336211635,1475059.59023744,0.6486831966896329
1359691200,83.03545944,83.95807554,83.03545944,83.03545944,81.955998415,85.93036489846402,77.98163193153597,46026.4875074,0.6358029046253368
1360036800,83.03545944,84.41938383,82.57415115,83.03545944,82.202798251,85.78196323968285,78.62363326231716,9064.78088881,0.6163205931596935
1360123200,83.81968301,83.95807554,83.03545944,83.81968301,82.334271063,85.9480066204228,78.7205355055772,24834.33071469,0.7055230554915523
1360209600,84.37324835,84.65003774,83.03545944,84.37324835,82.6272014885,85.88748075287094,79.36692222412907,12650.66477306,0.7677756596775593
1360296000,84.41938383,84.65003774,84.41938383,84.41938383,82.892453647,85.81175687213633,79.97315042186366,26389.60360867,0.7615230528046117
1360555200,84.41938383,84.41938383,84.37324835,84.41938383,83.13694718900001,85.6840341793113,80.58986019868873,65823.90225443,0.7517457483545271
1360641600,84.41938383,84.41938383,83.95807554,84.41938383,83.30993773750001,85.70757953114912,80.91229594385089,5274.5850158,0.7313619355982824
1360728000,84.88069164,84.88069164,83.95807554,84.88069164,83.480621488,85.81436018859854,81.14688278740145,46770.766895,0.7999629203648453
1360814400,84.88069164,85.15748103,84.65003774,84.88069164,83.572883098,85.9738605948246,81.17190560117541,2820.75633453,0.7723491877224229
1360900800,85.29586445,85.34199993,84.83455616,85.29586445,83.75509956750001,86.09759799107766,81.41260114392236,438428.51007183,0.8288721279365484
1361160000,84.83455616,84.88069164,83.49676725,84.83455616,83.9119438485,86.09719916926296,81.72668852773704,44471.21461341,0.7110994314334587
1361246400,83.03545944,83.95807554,83.03545944,83.03545944,83.9580746535,86.02522754285452,81.89092176414549,30678.0705563,0.2768391447359024
1361332800,83.12772081,83.72742164,83.03545944,83.12772081,84.0272708725,85.87423066955743,82.18031107544256,10878.57099305,0.2564781691693684
1361419200,83.86581417,84.41938383,82.11284334,83.86581417,83.98114006750001,85.79555160156315,82.16672853343687,23327.00859357,0.46821947630542315
1361505600,83.49676725,83.49676725,83.03545944,83.49676725,83.911943848,85.68902616087085,82.13486153512916,387.77581539,0.383185884246045
1361851200,83.17385198,83.95807554,83.03545944,83.17385198,83.81737592,85.5393516118253,82.09540022817471,78766.44129714,0.31314372117591455
1361937600,83.08159493,83.08159493,83.03545944,83.08159493,83.75048647500002,85.47765048577753,82.0233224642225,22186.61412573,0.30636131229398744
1362024000,83.03545944,83.03545944,83.03545944,83.03545944,83.79200421150001,85.40470765683342,82.1793007661666,34464.09679688,0.26544206757628336
1362110400,82.20510471,82.20510471,82.15897835,82.20510471,83.77355188950001,85.44880328541954,82.09830049358048,539.96739885,0.03187707130991381
1362369600,83.03545944,83.03545944,82.15897835,83.03545944,83.77355188950001,85.44880328541954,82.09830049358048,15192.05573522,0.27970695881889324
1362456000,82.15897835,83.03545944,82.11284334,82.15897835,83.72972783500002,85.5217095588487,81.93774611115134,13092.64580996,0.06172837476643221
1362542400,83.03545944,83.03545944,82.11284334,83.03545944,83.72972783500002,85.5217095588487,81.93774611115134,4138.36018038,0.30628474449255894
1362628800,83.03545944,83.49676725,83.03545944,83.03545944,83.69051665650001,85.50706056367368,81.87397274932634,147519.51032912,0.3196968391699363
1362715200,83.03545944,83.49676725,83.03545944,83.03545944,83.62362721100001,85.43319358262913,81.8140608393709,33054.76103772,0.33748378058371514
1362974400,83.12772081,83.95807554,83.03545944,83.12772081,83.55904406,85.34240757654209,81.77568054345792,108873.27221141,0.37907029441862317
1363060800,83.03545944,83.03545944,82.98932396,83.03545944,83.4898478405,85.24142548132903,81.73827019967098,21675.83415384,0.3702916759416543
1363147200,83.03545944,83.03545944,82.98932396,83.03545944,83.420651621,85.12867916680571,81.7126240751943,67249.91654329,0.3872406414211821
1363233600,83.03545944,83.03545944,83.03545944,83.03545944,83.32839001100001,84.905298540482,81.75148148151803,20.84816212,0.4071187181997672
1363320000,83.03545944,83.03545944,83.03545944,83.03545944,83.236128401,84.64603098133921,81.8262258206608,104.24081059,0.4288358771030384
1363665600,83.45063225,83.95807554,83.03545944,83.45063225,83.14386679100001,84.19955440069398,82.08817918130603,42601.13447145,0.6452917776921319
1363752000,83.03545944,83.49676725,82.57415115,83.03545944,83.053911955,83.76999376697991,82.3378301430201,50890.36372947,0.48711563770277355
1363838400,82.94319759,83.49676725,82.57415115,82.94319759,83.04929886250001,83.7669836637991,82.33161406120092,267102.48342043,0.4260808698275636
1363924800,83.72742164,83.91194006,80.26761067,83.72742164,83.07928390400001,83.85530913752514,82.30325867047488,42430.17954208,0.9176009413094715
1364184000,83.03545944,83.91194006,83.03545944,83.03545944,83.03776616750001,83.72477302201773,82.35075931298229,21713.36084566,0.4983211757751439
1364356800,82.80480554,83.45063225,82.57415115,82.80480554,83.00316808200002,83.6634014044819,82.34293475951813,77015.19567925,0.3497784531274893
1364443200,83.03545944,83.26611335,80.31374615,83.03545944,82.99624845500001,83.65206738040195,82.34042952959808,149800.2992648,0.5298946732712474
1364788800,83.03545944,83.03545944,83.03545944,83.03545944,82.9939416805,83.64886753447118,82.33901582652882,73525.21334074,0.5316965342322729
1364875200,80.77505444,80.95957286,80.45212957,80.77505444,82.88092143050002,84.04804650472714,81.71379635627291,756.78828488,-0.4021599471224408
1364961600,83.03545944,83.45063225,82.98932396,83.03545944,82.92243916700002,84.04881246233552,81.79606587166452,121663.61967066,0.5501699895887142
1365048000,83.03545944,83.95807554,83.03545944,83.03545944,82.92243916700002,84.04881246233552,81.79606587166452,106.3256268,0.5501699895887142
1365134400,82.94319759,82.98932396,82.11284334,82.94319759,82.96165012900002,84.03220068870723,81.8910995692928,8979.30342412,0.49138175267262957
1365393600,83.03545944,83.45063225,82.57415115,83.03545944,82.96165012900002,84.03220068870382,81.89109956929622,78459.97331401,0.5344725946527915
1365480000,83.08159493,83.45063225,83.03545944,83.08159493,82.96395690350002,84.03533218986522,81.89258161713482,24308.95702932,0.554900476050311
1365566400,83.03545944,83.45063225,82.57415115,83.03545944,82.96395690350002,84.03533218986522,81.89258161713482,285275.82633849,0.5333695099233439
1365652800,83.03545944,83.49676725,82.80480554,83.03545944,82.95934383500001,84.02865140617126,81.89003626382876,321384.84312647,0.5355910717608647
1365739200,83.26611335,83.26611335,83.26611335,83.26611335,82.97087653050002,84.04816454189826,81.89358851910178,867.2835441,0.6370278033247494
1366084800,83.03545944,83.26611335,82.48188978,83.03545944,82.97087653050002,84.04816454189826,81.89358851910178,6733.95636404,0.5299747647874368
1366171200,83.03545944,83.17385198,82.52801567,83.03545944,82.97087653050002,84.04816454189657,81.89358851910347,30934.50295035,0.5299747647874838
1366257600,83.03545944,83.17385198,83.03545944,83.03545944,82.97087653050002,84.04816454189657,81.89358851910347,219889.73548853,0.5299747647874838
1366344000,82.57415115,83.45063225,82.57415115,82.57415115,82.92705247550002,83.99396969990818,81.86013525109186,1115.3766733,0.33461635194062234
1366603200,82.62028664,82.80480554,82.62028664,82.62028664,82.90629383550004,83.98009983323168,81.8324878377684,5662.36083119,0.3668254805317677
1366689600,82.15897835,83.03545944,82.15897835,82.15897835,82.86708287350004,83.98883731728621,81.74532842971387,1444.77763476,0.18437632343580096
1366948800,82.666413,83.03545944,82.62028664,82.666413,82.81403244150003,83.86621719705016,81.7618476859499,70195.76185053,0.4298509882787437
1367208000,82.62028664,82.80480554,82.57415115,82.62028664,82.79327380150002,83.84354547076903,81.74300213223101,2599.76581609,0.4176464687367901
1367294400,82.57415115,82.57415115,82.57415115,82.57415115,82.78174108200002,83.83630967430288,81.72717248969717,7082.12067141,0.4015758986588508
1367467200,82.57415115,82.85094054,82.57415115,82.57415115,82.75867566750004,83.81021310259754,81.70713823240254,3529.59384654,0.4122596536551608
1367553600,82.57415115,82.75867006,82.11284334,82.57415115,82.73561025300003,83.78207617800756,81.68914432799251,78378.66548175,0.42285505951908275
1367812800,85.34199993,86.31075151,82.57415115,85.34199993,82.96395752750004,84.17903720867426,81.74887784632583,211471.24762538,1.4785540978686633
1367899200,86.17235466,87.64854042,83.03545944,86.17235466,83.12080228850004,84.97438191793537,81.26722265906471,88012.60119637,1.3231511403773812
1367985600,87.64854042,87.64854042,86.21848055,87.64854042,83.35145633750004,86.0572978181692,80.64561485683087,140831.41992174,1.294038400475197
1368072000,87.64854042,87.64854042,85.80330822,87.64854042,83.58672347900004,86.86694098527326,80.30650597272682,54176.03407923,1.119138354885306
1368158400,88.57115652,89.90894542,87.64854042,88.57115652,83.86350833300004,87.78288629471098,79.9441303712891,32798.32864367,1.100560628879094
1368417600,86.35687788,87.6946759,86.26461603,86.35687788,84.02727248050005,88.07391917231077,79.98062578868932,41385.68661998,0.787843933127943
1368504000,87.64854042,87.64854042,87.60240494,87.64854042,84.25792652950005,88.56936735172265,79.94648570727746,26879.53541844,0.8932112291816233
1368590400,86.72592432,86.72592432,86.72592432,86.72592432,84.44244977350004,88.84377276948979,80.0411267775103,383.60618297,0.7594077449644735
1368676800,86.72592432,86.72592432,86.26461603,86.72592432,84.61544032200004,89.08959263503134,80.14128800896874,22755.76895154,0.7358529449090305
1368763200,87.64854042,88.10984871,86.26461603,87.64854042,84.84609437100005,89.4445620595144,80.2476266824857,30669.73129145,0.8047152050235843
1369022400,88.8018109,89.49377309,87.64854042,88.8018109,85.13441194400005,89.96009903203226,80.30872485596784,80847.0878765,0.8799872317762968
1369108800,87.23336761,87.64854042,87.23336761,87.23336761,85.34430735250005,90.15170105349036,80.53691365150975,1732.48227199,0.6964744698474363
1369195200,87.64854042,88.57115652,87.0027137,87.64854042,85.59802681600006,90.32884966834844,80.86720396365168,22028.16809363,0.7167184935895529
1369281600,88.10984871,89.90894542,86.7720598,88.10984871,85.87250491950006,90.51661887992074,81.22839095907938,21429.82584085,0.7408795100171559
1369627200,88.57115652,88.57115652,88.57115652,88.57115652,86.19311382800005,90.64902253041376,81.73720512558634,87689.45468355,0.7668414964058617
1369713600,87.9253298,88.57115652,87.18723213,87.9253298,86.45605966800005,90.66214466403139,82.24997467196872,12965.47202104,0.6746600619562233
1369800000,87.64854042,88.10984871,87.64854042,87.64854042,86.70747235700004,90.55196045782668,82.8629842561734,39886.70376372,0.6223918553418871
1369886400,87.74080227,88.10984871,87.64854042,87.74080227,86.96580491300003,90.32881416383836,83.6027956621617,4117.51201826,0.6152237920259637
1369972800,87.64854042,87.87919432,87.23336761,87.64854042,87.21952437650003,89.91919805238615,84.51985070061392,30603.01717267,0.5794570187004461
1370232000,87.6946759,88.10984871,87.64854042,87.6946759,87.47555061400004,89.13545890377719,85.81564232422289,26185.29161992,0.5660052387681519
1370318400,88.06371322,88.10984871,87.64854042,88.06371322,87.61163627850004,88.96810140673513,86.25517115026496,16699.37785633,0.6666378781473565
1370404800,88.57115652,89.03246481,88.10984871,88.57115652,87.73157637150004,88.97748352846996,86.48566921453012,62267.20579714,0.8369352779631846
1370491200,88.57115652,89.49377309,88.57115652,88.57115652,87.77770717650004,89.07515559952533,86.48025875347476,84962.51507854,0.8057729808056092
1370577600,88.34050261,88.57115652,88.10984871,88.34050261,87.81230528600005,89.1308632951421,86.493747276858,7936.89531823,0.700293548079705
1370836800,88.57115652,88.98632932,88.52502103,88.57115652,87.81230528600004,89.13086329514623,86.49374727685385,9442.13262314,0.7877580010648698
1370923200,87.87919432,88.57115652,87.87919432,87.87919432,87.88842110800003,89.02537396181513,86.75146825418493,19201.15731047,0.49594231723458276
1371009600,87.64854042,88.57115652,86.72592432,87.64854042,87.88842110800003,89.02537396181833,86.75146825418173,6863.21496917,0.39450719649701327
1371096000,87.64854042,88.34050261,86.26461603,87.64854042,87.93455191300004,88.94716160068451,86.92194222531556,239.75386435,0.3587750559378648
1371182400,86.58753178,87.60240494,86.26461603,86.58753178,87.92763228600003,88.97449587342412,86.88076869857595,19073.98352155,-0.14005498046669207
1371441600,87.64854042,87.87919432,85.80330822,87.64854042,87.92763228600003,88.97449587342412,86.88076869857595,1488.55877521,0.36670093918981156
1371528000,85.34199993,87.55627905,85.34199993,85.34199993,87.75464173750002,89.22449946444041,86.28478401055963,22759.93858397,-0.3207058966591628
1371614400,86.72592432,87.14109713,85.34199993,86.72592432,87.72926957300004,89.2508520756329,86.20768707036717,477.4229125,0.17029548142677176
1371700800,86.72592432,86.72592432,86.72592432,86.72592432,87.68313876800003,89.26640690945929,86.09987062654078,1167.4970786,0.19770930680200804
1371787200,85.34199993,87.18723213,83.26611335,85.34199993,87.54474632900005,89.41287321866663,85.67661943933346,60065.6398775,-0.08956016617082843
1372046400,83.17385198,85.29586445,83.03545944,83.17385198,87.27488110200004,89.88425440203186,84.66550780196822,5199.53163217,-0.2858264514989161
1372132800,83.95807554,83.95807554,83.08159493,83.95807554,87.07651838900004,90.03744072515661,84.11559605284347,257958.47951558,-0.02659990620489319
1372219200,83.95807554,84.41938383,83.08159493,83.95807554,86.89199514500004,90.13396385091829,83.65002643908178,44581.70987264,0.047509573481672375
1372305600,83.95807554,83.95807554,83.95807554,83.95807554,86.70285880850004,90.15897700926286,83.24674060773722,36863.72025664,0.10290952029733395
1372392000,83.95807554,83.95807554,83.95807554,83.95807554,86.51833556450003,90.14276131259864,82.89390981640143,18725.81921418,0.14680473508897673
1372651200,83.95807554,84.41938383,83.08159493,83.95807554,86.33150554650004,90.07731268817228,82.5856984048278,17881.46864841,0.1831884402035083
1372737600,84.00421102,85.34199993,83.95807554,84.00421102,86.12853043650003,89.91659416870924,82.34046670429082,17585.42474634,0.21960352746479272
1372824000,83.49676725,84.88069164,83.03545944,83.49676725,85.87481097300004,89.6542135225901,82.09540842340998,60920.41452433,0.18539422675973322
