date,ticker,open,high,low,close,volume
2022-04-06,SAMP.N0000,41.961335,42.351673,40.692737,40.692737,343420.32
2022-04-07,SAMP.N0000,40.98549,40.98549,39.0338,39.912061,108496.74
2022-04-08,SAMP.N0000,40.009645,40.009645,38.545878,39.0338,409547.62
2022-04-25,SAMP.N0000,38.057955,38.057955,36.691772,36.691772,54753.57
2022-04-26,SAMP.N0000,35.618342,35.618342,34.154575,34.154575,267461.53
2022-04-27,SAMP.N0000,34.154575,37.08211,34.154575,36.789356,418931.29
2022-04-28,SAMP.N0000,36.886941,36.886941,35.228004,36.691772,616950.44
2022-04-29,SAMP.N0000,37.08211,37.570033,36.691772,36.886941,235255.6
2022-05-04,SAMP.N0000,37.862786,38.838631,36.594187,36.984525,87801.85
2022-05-05,SAMP.N0000,37.08211,37.08211,35.813511,36.594187,115798.1
2022-05-06,SAMP.N0000,36.594187,37.08211,36.106265,37.08211,45328.92
2022-05-09,SAMP.N0000,37.08211,37.08211,34.642497,34.642497,462702.58
2022-05-12,SAMP.N0000,35.13042,36.886941,34.935251,35.813511,185464.9
2022-05-13,SAMP.N0000,37.08211,38.936216,37.08211,38.057955,209456.42
2022-05-17,SAMP.N0000,37.960371,40.009645,37.960371,38.448293,214856.87
2022-05-18,SAMP.N0000,39.912061,39.912061,38.253124,38.741047,188895.78
2022-05-19,SAMP.N0000,38.936216,38.936216,37.570033,38.057955,171004.62
2022-05-20,SAMP.N0000,38.545878,38.545878,37.570033,37.960371,25414.9
2022-05-23,SAMP.N0000,38.057955,39.0338,37.374863,39.0338,219834.09
2022-05-24,SAMP.N0000,38.838631,39.228969,37.960371,38.741047,76441.44
2022-05-25,SAMP.N0000,38.936216,38.936216,38.057955,38.057955,20233.75
2022-05-26,SAMP.N0000,38.15554,38.15554,36.594187,36.984525,154075.7
2022-05-27,SAMP.N0000,37.765202,37.765202,36.203849,36.594187,135193.6
2022-05-30,SAMP.N0000,37.08211,37.08211,36.106265,36.789356,51785.89
2022-05-31,SAMP.N0000,36.691772,36.691772,35.13042,36.496603,185362.43
2022-06-01,SAMP.N0000,36.106265,36.106265,35.13042,35.618342,65367.96
2022-06-02,SAMP.N0000,36.594187,36.594187,35.13042,35.618342,348037.85
2022-06-03,SAMP.N0000,36.594187,36.594187,34.935251,34.935251,155708.13
2022-06-06,SAMP.N0000,34.935251,35.13042,33.17873,33.373899,786718.18
2022-06-07,SAMP.N0000,34.05699,34.05699,32.690807,32.885976,561227.45
2022-06-08,SAMP.N0000,32.788392,34.05699,32.690807,32.788392,436339.79
2022-06-09,SAMP.N0000,33.17873,33.17873,32.690807,33.17873,152959.74
2022-06-10,SAMP.N0000,33.471483,33.666652,32.983561,33.17873,168556.48
2022-06-13,SAMP.N0000,34.154575,34.154575,33.17873,33.373899,20962.35
2022-06-15,SAMP.N0000,33.959406,33.959406,32.690807,32.690807,157118.19
2022-06-16,SAMP.N0000,33.959406,33.959406,32.593223,32.690807,67597.83
2022-06-17,SAMP.N0000,33.17873,33.17873,32.202885,32.398054,63832.88
2022-06-20,SAMP.N0000,32.398054,32.690807,31.910131,32.1053,171650.21
2022-06-21,SAMP.N0000,32.690807,32.690807,32.007716,32.300469,67701.33
2022-06-22,SAMP.N0000,32.690807,32.690807,32.1053,32.202885,96931.38
2022-06-23,SAMP.N0000,33.081145,33.081145,32.007716,32.495638,105431.7
2022-06-24,SAMP.N0000,33.081145,33.081145,31.22704,31.324624,1072977.78
2022-06-27,SAMP.N0000,32.202885,32.202885,29.860857,30.251195,506688.05
2022-06-28,SAMP.N0000,30.251195,30.251195,29.177765,29.27535,2154337.01
2022-06-29,SAMP.N0000,29.372934,30.446364,28.885012,30.15361,506457.48
2022-06-30,SAMP.N0000,30.251195,30.251195,29.27535,29.763272,36010.84
2022-07-01,SAMP.N0000,29.763272,30.446364,29.763272,29.958441,85527.93
2022-07-04,SAMP.N0000,29.763272,30.251195,28.787427,28.885012,332165.46
2022-07-05,SAMP.N0000,29.27535,29.27535,27.811583,27.811583,450861.56
2022-07-06,SAMP.N0000,27.811583,28.299505,26.640569,26.738153,285698.04
2022-07-07,SAMP.N0000,27.32366,27.32366,25.859893,26.152646,414048.34
2022-07-08,SAMP.N0000,25.859893,25.957477,25.37197,25.469555,401143.62
2022-07-11,SAMP.N0000,25.567139,29.080181,25.567139,29.080181,217322.42
2022-07-12,SAMP.N0000,28.787427,30.446364,28.787427,29.763272,239342.31
2022-07-14,SAMP.N0000,29.470519,29.470519,28.299505,29.470519,106968.83
2022-07-15,SAMP.N0000,30.251195,30.739117,28.787427,30.251195,174962.21
2022-07-18,SAMP.N0000,31.129455,31.714962,30.739117,30.739117,117674.43
2022-07-19,SAMP.N0000,31.22704,32.495638,31.129455,32.202885,152416.62
2022-07-20,SAMP.N0000,32.202885,33.081145,32.1053,32.593223,51964.2
2022-07-21,SAMP.N0000,33.081145,33.569068,32.690807,33.081145,110511.4
2022-07-22,SAMP.N0000,32.690807,33.17873,32.300469,33.081145,82129.85
2022-07-25,SAMP.N0000,33.17873,33.17873,31.22704,31.617378,70069.53
2022-07-26,SAMP.N0000,32.202885,32.202885,31.129455,31.22704,26759.37
2022-07-27,SAMP.N0000,34.154575,34.154575,31.22704,31.714962,60690.99
2022-07-28,SAMP.N0000,31.910131,31.910131,31.22704,31.812547,47341.53
2022-07-29,SAMP.N0000,31.22704,32.007716,31.031871,31.324624,41728.96
2022-08-01,SAMP.N0000,31.714962,32.1053,31.22704,31.714962,97456.05
2022-08-02,SAMP.N0000,31.714962,31.714962,30.739117,31.129455,34615.13
2022-08-03,SAMP.N0000,31.22704,31.714962,30.836702,31.129455,171605.12
2022-08-04,SAMP.N0000,31.910131,31.910131,31.031871,31.22704,170262.7
2022-08-05,SAMP.N0000,31.22704,32.202885,31.22704,31.519793,101024.24
2022-08-08,SAMP.N0000,31.617378,31.910131,31.031871,31.714962,597238.29
2022-08-09,SAMP.N0000,31.714962,31.714962,31.031871,31.22704,466909.19
2022-08-10,SAMP.N0000,31.714962,31.714962,30.836702,31.129455,361896.61
2022-08-12,SAMP.N0000,31.22704,31.617378,30.251195,30.251195,753945.55
2022-08-15,SAMP.N0000,31.22704,31.812547,30.641533,31.714962,362146.65
2022-08-16,SAMP.N0000,32.495638,32.495638,31.422209,31.714962,242429.89
2022-08-17,SAMP.N0000,31.519793,31.519793,30.15361,30.739117,404047.77
2022-08-18,SAMP.N0000,30.836702,31.22704,30.348779,30.739117,1921587.96
2022-08-19,SAMP.N0000,31.22704,31.22704,30.739117,31.129455,320018.04
2022-08-22,SAMP.N0000,31.22704,31.910131,30.739117,31.812547,185393.17
2022-08-23,SAMP.N0000,31.714962,31.910131,31.519793,31.617378,126324.37
2022-08-24,SAMP.N0000,31.422209,31.617378,30.836702,31.031871,614875.31
2022-08-25,SAMP.N0000,31.714962,31.714962,30.739117,30.836702,91487.89
2022-08-26,SAMP.N0000,30.836702,31.714962,30.348779,31.129455,58135.26
2022-08-29,SAMP.N0000,31.617378,31.714962,30.934286,31.324624,43486.41
2022-08-30,SAMP.N0000,31.22704,31.519793,30.934286,31.129455,85504.36
2022-08-31,SAMP.N0000,31.22704,31.617378,30.934286,31.22704,107315.2
2022-09-01,SAMP.N0000,31.519793,34.740082,31.22704,32.788392,1971492.4
2022-09-02,SAMP.N0000,33.569068,33.861821,32.007716,32.788392,186236.54
2022-09-05,SAMP.N0000,32.983561,33.959406,32.1053,32.690807,156164.14
2022-09-06,SAMP.N0000,32.690807,32.690807,32.1053,32.1053,84207.02
2022-09-07,SAMP.N0000,32.202885,32.983561,31.910131,32.202885,125956.48
2022-09-08,SAMP.N0000,32.202885,32.202885,31.422209,31.714962,223599.03
2022-09-09,SAMP.N0000,31.22704,31.812547,30.739117,30.739117,413377.12
2022-09-12,SAMP.N0000,31.812547,32.1053,30.739117,31.714962,5032273.57
2022-09-13,SAMP.N0000,31.714962,33.17873,31.422209,32.398054,686122.28
2022-09-14,SAMP.N0000,32.788392,36.594187,32.788392,36.496603,5789581.34
2022-09-15,SAMP.N0000,37.570033,41.473413,36.984525,39.521723,5159213.81
2022-09-16,SAMP.N0000,40.887906,40.887906,38.057955,39.228969,933430
2022-09-19,SAMP.N0000,38.545878,39.228969,37.08211,38.057955,272420.31
2022-09-20,SAMP.N0000,38.545878,38.545878,36.301434,36.691772,311993.2
2022-09-21,SAMP.N0000,36.594187,38.643462,36.106265,38.057955,636711.77
2022-09-22,SAMP.N0000,38.057955,39.521723,37.472448,39.228969,639884.41
2022-09-23,SAMP.N0000,39.131385,40.887906,39.131385,40.204814,1093905.28
2022-09-26,SAMP.N0000,40.009645,40.204814,38.545878,39.619307,462602.16
2022-09-27,SAMP.N0000,40.009645,40.692737,39.0338,40.497568,811819.5
2022-09-28,SAMP.N0000,40.595152,43.425103,40.595152,42.546842,1880892.97
2022-09-29,SAMP.N0000,42.93718,42.93718,40.98549,41.473413,1934708.89
2022-09-30,SAMP.N0000,41.083075,41.375828,40.302399,40.302399,273218.6
2022-10-03,SAMP.N0000,40.10723,40.98549,38.741047,38.741047,314867.63
2022-10-04,SAMP.N0000,38.838631,38.936216,36.886941,36.984525,203566.14
2022-10-05,SAMP.N0000,37.179694,38.545878,37.08211,38.15554,118002.35
2022-10-06,SAMP.N0000,38.545878,38.545878,37.765202,37.765202,318744.27
2022-10-07,SAMP.N0000,38.057955,38.057955,36.106265,37.570033,176603.87
2022-10-11,SAMP.N0000,36.106265,39.0338,35.618342,37.472448,751950.36
2022-10-12,SAMP.N0000,37.472448,37.570033,35.228004,35.228004,371090.7
2022-10-13,SAMP.N0000,35.813511,38.448293,35.715927,37.08211,235871.48
2022-10-14,SAMP.N0000,37.667617,37.765202,35.228004,36.399018,337008.44
2022-10-17,SAMP.N0000,36.594187,36.594187,35.032835,35.228004,104887.56
2022-10-18,SAMP.N0000,35.13042,36.106265,34.154575,35.813511,118485.01
2022-10-19,SAMP.N0000,35.715927,35.715927,34.642497,34.935251,56514.1
2022-10-20,SAMP.N0000,34.935251,35.715927,34.447328,34.642497,104584.23
2022-10-21,SAMP.N0000,34.837666,35.618342,34.349744,35.520758,66876.4
2022-10-25,SAMP.N0000,35.618342,35.618342,34.252159,34.447328,125391.84
2022-10-26,SAMP.N0000,34.154575,35.13042,34.154575,35.13042,210351.03
2022-10-27,SAMP.N0000,34.642497,35.032835,34.544913,34.642497,96695.68
2022-10-28,SAMP.N0000,35.618342,35.618342,34.154575,34.642497,68423.78
2022-10-31,SAMP.N0000,34.642497,34.837666,34.154575,34.447328,66584.34
2022-11-01,SAMP.N0000,35.032835,35.032835,34.05699,34.154575,27720.59
2022-11-02,SAMP.N0000,34.05699,34.05699,33.17873,33.17873,210267
2022-11-03,SAMP.N0000,34.154575,34.154575,32.202885,33.081145,136227.58
2022-11-04,SAMP.N0000,33.666652,34.349744,32.202885,32.202885,190959.63
2022-11-08,SAMP.N0000,34.154575,34.154575,31.910131,32.007716,147813.43
2022-11-09,SAMP.N0000,32.202885,32.690807,31.714962,32.202885,182371.18
2022-11-10,SAMP.N0000,32.300469,32.690807,31.519793,32.1053,61485.17
2022-11-11,SAMP.N0000,32.1053,32.495638,31.617378,31.812547,70631.09
2022-11-14,SAMP.N0000,32.495638,32.690807,31.22704,31.22704,360940.52
2022-11-15,SAMP.N0000,31.324624,32.593223,31.22704,32.1053,191616.5
2022-11-16,SAMP.N0000,32.1053,32.1053,31.129455,31.519793,289705.84
2022-11-17,SAMP.N0000,31.617378,31.714962,31.22704,31.22704,761787.99
2022-11-18,SAMP.N0000,31.617378,32.202885,30.251195,31.22704,119210.53
2022-11-21,SAMP.N0000,31.22704,31.22704,29.763272,29.958441,103524.64
2022-11-22,SAMP.N0000,30.056026,30.739117,29.27535,30.446364,148359.63
2022-11-23,SAMP.N0000,30.739117,31.031871,30.251195,31.031871,151454.38
2022-11-24,SAMP.N0000,31.129455,31.129455,30.348779,31.031871,258500.07
2022-11-25,SAMP.N0000,31.031871,32.202885,30.543948,32.202885,1983610.1
2022-11-28,SAMP.N0000,32.593223,32.593223,31.22704,31.714962,377668.58
2022-11-29,SAMP.N0000,32.202885,32.690807,32.007716,32.202885,229893.07
2022-11-30,SAMP.N0000,32.202885,36.496603,32.202885,35.325589,680670.6
2022-12-01,SAMP.N0000,35.13042,35.715927,34.544913,35.13042,955062.54
2022-12-02,SAMP.N0000,35.13042,39.424138,35.13042,37.765202,4001596.57
2022-12-05,SAMP.N0000,38.936216,38.936216,35.520758,36.301434,205386.1
2022-12-06,SAMP.N0000,36.301435,36.399018,35.13042,36.399018,139698.42
2022-12-08,SAMP.N0000,36.399018,36.399018,35.13042,35.52076,99332.37
2022-12-09,SAMP.N0000,35.911095,36.203848,35.13042,36.106265,145820.29
2022-12-12,SAMP.N0000,36.106265,36.399018,35.911095,36.106265,93917.58
2022-12-13,SAMP.N0000,36.399018,37.08211,35.618342,35.911095,771895.13
2022-12-14,SAMP.N0000,36.106265,36.106265,35.618342,36.106265,276079.71
2022-12-15,SAMP.N0000,36.106265,36.106265,35.13042,35.13042,463278.49
2022-12-16,SAMP.N0000,35.228003,35.423173,34.642497,35.032837,44221.16
2022-12-19,SAMP.N0000,35.13042,35.13042,34.349745,34.74008,140691.4
2022-12-20,SAMP.N0000,35.13042,35.13042,34.252158,34.252158,14330.14
2022-12-21,SAMP.N0000,34.154575,34.252158,32.78839,33.081147,122218.18
2022-12-22,SAMP.N0000,32.78839,34.154575,32.78839,33.3739,82031.47
2022-12-23,SAMP.N0000,33.3739,34.154575,33.17873,34.154575,200383.26
2022-12-27,SAMP.N0000,34.154575,34.544915,33.276313,33.666652,48874.57
2022-12-28,SAMP.N0000,34.154575,34.154575,33.17873,33.3739,14898.88
2022-12-29,SAMP.N0000,34.154575,34.154575,33.081147,33.17873,56896.33
2022-12-30,SAMP.N0000,32.690807,33.56907,32.690807,33.56907,104186.63
2023-01-02,SAMP.N0000,33.56907,33.56907,33.276313,33.56907,16055.83
2023-01-03,SAMP.N0000,33.3739,33.471483,33.081147,33.17873,42217.77
2023-01-04,SAMP.N0000,33.471483,33.666652,32.202885,33.666652,192435.27
2023-01-05,SAMP.N0000,33.17873,33.959405,32.202885,32.885977,40393.71
2023-01-09,SAMP.N0000,32.202885,33.861822,32.202885,33.276313,49609.31
2023-01-10,SAMP.N0000,33.666652,33.666652,33.081147,33.17873,80841.73
2023-01-11,SAMP.N0000,33.764235,33.764235,33.17873,33.17873,47528.04
2023-01-12,SAMP.N0000,33.17873,34.544915,33.17873,33.56907,212764.32
2023-01-13,SAMP.N0000,34.154575,34.544915,33.17873,34.154575,207712.29
2023-01-17,SAMP.N0000,34.154575,35.032837,33.276313,35.032837,355630.25
2023-01-18,SAMP.N0000,35.13042,36.496605,34.642497,36.106265,917509.44
2023-01-19,SAMP.N0000,35.715925,37.47245,35.715925,37.27728,1260278.02
2023-01-20,SAMP.N0000,37.47245,39.22897,37.47245,39.0338,2598420.86
2023-01-23,SAMP.N0000,39.131383,42.351675,39.131383,42.156505,1775457.17
2023-01-24,SAMP.N0000,41.961335,42.351675,40.98549,41.083073,2259718.5
2023-01-25,SAMP.N0000,41.18066,41.961335,39.0338,41.570995,456943.47
2023-01-26,SAMP.N0000,40.98549,41.278243,40.009645,40.98549,138789.46
2023-01-27,SAMP.N0000,41.473413,43.034763,41.473413,42.058918,1616066.08
2023-01-30,SAMP.N0000,42.058918,42.058918,40.497568,41.766165,119024.03
2023-01-31,SAMP.N0000,41.473413,42.54684,41.473413,41.961335,786344.14
2023-02-01,SAMP.N0000,42.058918,42.54684,41.863752,41.863752,451153.62
2023-02-02,SAMP.N0000,41.863752,44.791287,41.863752,43.913025,2411482.36
2023-02-03,SAMP.N0000,44.010608,45.571962,44.010608,45.376793,920100.02
2023-02-06,SAMP.N0000,44.88887,44.986453,43.913025,44.400948,790192.09
2023-02-07,SAMP.N0000,44.205778,44.205778,41.766165,42.351675,604259.9
2023-02-08,SAMP.N0000,42.254088,43.32752,41.961335,42.449258,1172762.07
2023-02-09,SAMP.N0000,42.449258,42.93718,42.058918,42.156505,82822.58
2023-02-10,SAMP.N0000,42.156505,42.449258,41.473413,42.449258,106640.91
2023-02-13,SAMP.N0000,42.156505,42.54684,41.961335,42.156505,135330.92
2023-02-14,SAMP.N0000,41.961335,42.449258,41.961335,42.449258,760643.34
2023-02-15,SAMP.N0000,41.961335,42.254088,41.570995,42.156505,138047.54
2023-02-16,SAMP.N0000,41.961335,42.93718,41.278243,42.644427,601239.95
2023-02-17,SAMP.N0000,42.93718,43.229933,42.74201,43.13235,161340.17
2023-02-20,SAMP.N0000,46.84056,48.889833,46.84056,47.816405,2727224.1
2023-02-21,SAMP.N0000,47.816405,48.304327,46.84056,47.816405,4166458.81
2023-02-22,SAMP.N0000,47.816405,48.59708,47.328482,47.621235,642416.57
2023-02-23,SAMP.N0000,47.816405,47.913988,46.84056,47.816405,1456109.32
2023-02-24,SAMP.N0000,48.304327,50.256017,48.304327,48.79225,1611769.29
2023-02-27,SAMP.N0000,48.79225,48.79225,47.816405,48.304327,367744.88
2023-02-28,SAMP.N0000,48.694667,50.74394,48.40191,50.646357,1429764.97
2023-03-01,SAMP.N0000,50.54877,51.622202,50.54877,51.231862,1489145.3
2023-03-02,SAMP.N0000,51.13428,52.988383,51.13428,52.69563,2502741.73
2023-03-03,SAMP.N0000,52.793213,54.744903,52.793213,54.64732,2856801.03
2023-03-07,SAMP.N0000,55.525582,57.867608,55.427995,56.59901,5092857.98
2023-03-08,SAMP.N0000,56.98935,57.477272,55.135242,55.623165,1691321.88
2023-03-09,SAMP.N0000,55.623165,55.623165,53.671475,54.549737,1081579.55
2023-03-10,SAMP.N0000,54.159397,54.64732,53.281135,53.573892,1364207.43
2023-03-13,SAMP.N0000,53.183552,53.866645,52.69563,53.183552,993832.01
2023-03-14,SAMP.N0000,52.988383,54.64732,52.69563,54.25698,493919.63
2023-03-15,SAMP.N0000,54.64732,55.03766,54.25698,54.64732,671820.83
2023-03-16,SAMP.N0000,54.64732,55.135242,54.25698,54.354567,579688.37
2023-03-17,SAMP.N0000,54.64732,56.111087,54.25698,55.720748,616583.58
2023-03-20,SAMP.N0000,55.720748,56.20867,54.64732,54.940073,474493.39
2023-03-21,SAMP.N0000,55.623165,55.623165,52.69563,53.964228,481894.15
2023-03-22,SAMP.N0000,53.476305,53.964228,51.622202,52.207707,487732.17
2023-03-23,SAMP.N0000,51.914955,52.69563,48.98742,49.670512,1099210.43
2023-03-24,SAMP.N0000,49.670512,51.719785,49.670512,50.74394,1316718.33
2023-03-27,SAMP.N0000,50.74394,51.036693,49.475342,49.572925,376994.3
2023-03-28,SAMP.N0000,49.475342,50.256017,49.085003,49.768095,1360165.81
2023-03-29,SAMP.N0000,49.768095,51.719785,49.768095,51.622202,345785.45
2023-03-30,SAMP.N0000,51.719785,53.671475,50.256017,53.671475,1371739.36
2023-03-31,SAMP.N0000,52,55,51.5,52,3053997
2023-04-03,SAMP.N0000,51.599998,51.599998,51,51.099998,494096
2023-04-04,SAMP.N0000,50.599998,50.900002,49.200001,49.900002,263214
2023-04-06,SAMP.N0000,49.200001,51.299999,49.200001,51.299999,548480
2023-04-10,SAMP.N0000,50.5,51.5,50,50.700001,330720
2023-04-11,SAMP.N0000,50.900002,51.599998,50.099998,51.299999,419721
2023-04-12,SAMP.N0000,51,52.400002,51,52,245050
2023-04-17,SAMP.N0000,52.400002,52.400002,50.900002,51.400002,64808
2023-04-18,SAMP.N0000,51.299999,51.299999,50,50.599998,287406
2023-04-19,SAMP.N0000,51,51,50,50.099998,179023
2023-04-20,SAMP.N0000,50,50.099998,49.799999,50.099998,236175
2023-04-21,SAMP.N0000,50,50.299999,49.5,50,167816
2023-04-24,SAMP.N0000,50,50.099998,49.599998,50.099998,690885
2023-04-25,SAMP.N0000,50.099998,50.099998,49,49,240351
2023-04-26,SAMP.N0000,49,49.5,48.200001,49,238585
2023-04-27,SAMP.N0000,48.099998,49.400002,48.099998,48.799999,423335
2023-04-28,SAMP.N0000,48.799999,48.900002,47.900002,48.200001,829157
2023-05-02,SAMP.N0000,48,48,44.099998,46.200001,334863
2023-05-03,SAMP.N0000,46.5,46.799999,45.799999,46.700001,277952
2023-05-04,SAMP.N0000,46,47.700001,46,47.5,253354
2023-05-08,SAMP.N0000,47.5,51.900002,47.5,51.099998,907514
2023-05-09,SAMP.N0000,51,52,49.400002,51.599998,1401801
2023-05-10,SAMP.N0000,51.400002,51.599998,50.099998,51.5,224101
2023-05-11,SAMP.N0000,51.5,52.400002,51.400002,52.400002,437286
2023-05-12,SAMP.N0000,52.400002,53.099998,52.099998,52.5,489239
2023-05-15,SAMP.N0000,52.200001,52.599998,51.5,52.099998,524682
2023-05-16,SAMP.N0000,50.900002,51.700001,50,50.5,409977
2023-05-17,SAMP.N0000,50,50.299999,49.799999,50,60776
2023-05-18,SAMP.N0000,50,50.200001,49.099998,50,55591
2023-05-19,SAMP.N0000,49.599998,49.599998,48,49.5,140869
2023-05-22,SAMP.N0000,48.099998,49.5,48.099998,48.900002,98458
2023-05-23,SAMP.N0000,48.5,50,48.5,50,158703
2023-05-24,SAMP.N0000,49.599998,50.900002,48.5,49.5,100297
2023-05-25,SAMP.N0000,50.5,50.5,48.5,50,154498
2023-05-26,SAMP.N0000,49,50.900002,49,50,702111
2023-05-29,SAMP.N0000,49.5,49.799999,48.200001,48.700001,77808
2023-05-30,SAMP.N0000,49,49.900002,48.400002,49.700001,215861
2023-05-31,SAMP.N0000,49,49.799999,48.5,49,187963
2023-06-01,SAMP.N0000,48.400002,51,48.400002,49.900002,160577
2023-06-02,SAMP.N0000,49.900002,51,49.200001,49.799999,46105
2023-06-05,SAMP.N0000,50.200001,50.799999,50,50,50574
2023-06-06,SAMP.N0000,50,50.099998,49.099998,50,37382
2023-06-07,SAMP.N0000,49.900002,49.900002,49.099998,49.5,40401
2023-06-08,SAMP.N0000,49.5,50.299999,49,50,1247276
2023-06-09,SAMP.N0000,49.5,50.5,49,50.5,1804785
2023-06-12,SAMP.N0000,50.700001,51.5,50.5,51,535770
2023-06-13,SAMP.N0000,51.099998,52.599998,50.900002,52.599998,1524916
2023-06-14,SAMP.N0000,51.599998,53.299999,51.599998,53.299999,1464889
2023-06-15,SAMP.N0000,53.099998,56,53.099998,55.400002,2920061
2023-06-16,SAMP.N0000,55,56.200001,54,55.799999,6154038
2023-06-19,SAMP.N0000,55,55.099998,54,54.299999,316283
2023-06-20,SAMP.N0000,54,54.200001,53,53.099998,258732
2023-06-21,SAMP.N0000,53.5,55.400002,53,55.299999,747485
2023-06-22,SAMP.N0000,55.099998,55.5,54,54.200001,180245
2023-06-23,SAMP.N0000,54.200001,55.599998,54.200001,55.400002,508376
2023-06-26,SAMP.N0000,55,57.5,53.799999,57.400002,2361994
2023-06-27,SAMP.N0000,57.200001,57.5,55,55.5,866057
2023-06-28,SAMP.N0000,55,56.900002,54.700001,56,941587
2023-07-04,SAMP.N0000,59.900002,64.800003,59.900002,64,5849403
2023-07-05,SAMP.N0000,64.099998,65.599998,63.5,63.700001,2115692
2023-07-06,SAMP.N0000,64.5,64.599998,62.400002,63.5,1192140
2023-07-07,SAMP.N0000,63.400002,64,62.5,62.5,505468
2023-07-10,SAMP.N0000,63,63,60.400002,61.5,654648
2023-07-11,SAMP.N0000,61.299999,61.700001,61,61.099998,650930
2023-07-12,SAMP.N0000,61.299999,64.699997,61.099998,64.699997,974475
2023-07-13,SAMP.N0000,65,65.400002,63.900002,64.599998,1514676
2023-07-14,SAMP.N0000,64.800003,66.5,64,66.099998,1898074
2023-07-17,SAMP.N0000,66.5,67.599998,66,67.400002,2225147
2023-07-18,SAMP.N0000,67.699997,68.099998,65.800003,67.5,1523635
2023-07-19,SAMP.N0000,68.099998,71.5,67,71.400002,3739395
2023-07-20,SAMP.N0000,71.5,72.199997,70,72,2223985
2023-07-21,SAMP.N0000,70.5,75.5,70.5,75,4520706
2023-07-24,SAMP.N0000,74.900002,75.400002,74.5,75,1288487
2023-07-25,SAMP.N0000,75,75.400002,73,74.900002,1122513
2023-07-26,SAMP.N0000,75,75,73.400002,74,506459
2023-07-27,SAMP.N0000,73,77.5,73,77,3475304
2023-07-28,SAMP.N0000,77,78.400002,75,76,951500
2023-07-31,SAMP.N0000,76,76.400002,74.5,75,1311777
2023-08-02,SAMP.N0000,75,76.300003,74,75.599998,1395181
2023-08-03,SAMP.N0000,75.5,78.599998,75.5,78,3516799
2023-08-04,SAMP.N0000,78,78.800003,77.199997,78,1738054
2023-08-07,SAMP.N0000,78,79.199997,77.199997,79,1318827
2023-08-08,SAMP.N0000,79,79,77.5,78.400002,1570796
2023-08-09,SAMP.N0000,78.5,78.699997,77.400002,77.900002,555420
2023-08-10,SAMP.N0000,78,79.099998,78,78.5,1454672
2023-08-11,SAMP.N0000,78.599998,78.599998,77.400002,77.699997,136578
2023-08-14,SAMP.N0000,77.599998,77.699997,72.5,74,1757340
2023-08-15,SAMP.N0000,74,74.900002,70.599998,73.400002,2637555
2023-08-16,SAMP.N0000,72.800003,75,72.5,74.699997,637278
2023-08-17,SAMP.N0000,74.699997,76.199997,74.300003,74.5,1303524
2023-08-18,SAMP.N0000,74.5,74.5,73,74,738906
2023-08-21,SAMP.N0000,73.5,73.5,72.300003,72.599998,1275053
2023-08-22,SAMP.N0000,72.5,73.5,72.199997,73.199997,604858
2023-08-23,SAMP.N0000,73.5,74.199997,72.599998,74.199997,609378
2023-08-24,SAMP.N0000,74,74,73,73,433371
2023-08-25,SAMP.N0000,72.900002,73.400002,72.599998,73,510246
2023-08-28,SAMP.N0000,72.599998,73,72.099998,72.199997,322847
2023-08-29,SAMP.N0000,72.099998,72.900002,72,72.5,173335
2023-08-31,SAMP.N0000,73,73,70,70,2327509
2023-09-01,SAMP.N0000,71,72.900002,68.599998,71.300003,289741
2023-09-04,SAMP.N0000,70.099998,72.900002,70,72,254542
2023-09-05,SAMP.N0000,72,74.5,72,73.400002,269015
2023-09-06,SAMP.N0000,73.400002,73.400002,71.099998,72,242673
2023-09-07,SAMP.N0000,72,73,71.400002,72,184302
2023-09-08,SAMP.N0000,72.099998,73.199997,72.099998,72.599998,323926
2023-09-11,SAMP.N0000,72.300003,73,71.099998,71.400002,249676
2023-09-12,SAMP.N0000,72,72.5,70.5,70.599998,173217
2023-09-13,SAMP.N0000,70.800003,72,70.800003,72,165087
2023-09-14,SAMP.N0000,71.400002,73,71,71.099998,739025
2023-09-15,SAMP.N0000,72,72,70.5,71,148881
2023-09-18,SAMP.N0000,71.099998,71.099998,69.599998,70,643405
2023-09-19,SAMP.N0000,69.900002,70,67.099998,68.800003,412540
2023-09-20,SAMP.N0000,67.699997,70,67.699997,69,245329
2023-09-21,SAMP.N0000,68.5,69,67.199997,67.400002,118621
2023-09-22,SAMP.N0000,67.5,68.900002,67.5,68.099998,170631
2023-09-25,SAMP.N0000,68.599998,68.599998,67.5,67.800003,222174
2023-09-26,SAMP.N0000,67.5,68.400002,67.5,68.400002,224101
2023-09-27,SAMP.N0000,68.099998,70.400002,68.099998,70,378348
2023-10-02,SAMP.N0000,69,69,67.5,68,191561
2023-10-03,SAMP.N0000,68.199997,68.199997,65.5,66.900002,135927
2023-10-04,SAMP.N0000,66.900002,67.900002,65.699997,67.5,126936
2023-10-05,SAMP.N0000,67.5,67.900002,66.5,67,480185
2023-10-06,SAMP.N0000,67.199997,67.5,66.699997,66.699997,233681
2023-10-09,SAMP.N0000,66.900002,66.900002,63.900002,65.900002,593533
2023-10-10,SAMP.N0000,66,67,64.699997,65,696591
2023-10-11,SAMP.N0000,65,65.199997,61.5,62.5,237989
2023-10-12,SAMP.N0000,62.5,64,62.200001,64,160143
2023-10-13,SAMP.N0000,63.900002,65,63.700001,63.900002,229384
